1,9.878666428873633,636.0304624540365,0.8837436705433588,217.14211207889124,2.655241148787647,3.2261050158885403,34.301422629283365,1
2,20.021060451024645,369.95085445541844,0.711678502384498,105.56229318461034,4.752089908152146,-1.2466723930448498,25.37105021591596,0
3,26.76311881307074,635.7432027043225,0.20791040001513864,141.2654418231487,3.7103262308318996,2.9249835520434537,34.227596885916654,1
2,12.769036209456646,499.9060228555005,0.7528487229468454,216.28344575341634,3.116834314301579,0.4032286650857224,59.08763938184546,0
3,21.37149078011386,501.9974142918927,0.46572514951654465,167.49461040292613,2.177467078237843,4.2124723326025375,36.296651111062005,1
4,23.30273744598469,649.6037071655121,0.6193127095284929,199.79330380576414,3.614110396453847,0.47519698024814394,35.8957051389924,0
1,20.30075050832437,476.9373815873443,0.7816008008586519,169.58675888813647,3.829728828415263,0.7543539418915888,25.103046177998667,0
3,21.985982329958695,323.4962407287844,0.4700790830670332,222.26931528684017,5.173355229452582,2.622399323773155,51.801278697882594,0
3,22.058850433751275,673.8088901455124,0.2508814771916372,196.61169067644892,4.644076398508896,2.749819457910968,54.32935970877777,1
3,15.732861770864522,368.6559056028275,0.8811090383811657,198.50830616962836,3.350375154044131,1.290841656027316,42.37948413409712,0
5,30.208628956607342,634.6427655036656,0.8129166942403896,199.10388704544746,4.167047611144579,2.3702533254384006,40.19216545368617,1
0,28.637704175578868,707.67944725328,0.5625487973634109,111.30631511437245,4.534049515045171,2.533901356233603,30.417581134173012,1
1,28.275417470308987,491.9209781836452,0.7506842902984231,131.42771879963058,3.912204205934461,2.3989113459966047,37.304713389290846,0
4,27.171651315028512,741.1764550546854,0.5061226535872632,205.06870466015812,3.3467905064137886,1.3459875088229172,23.81326634651242,0
3,10.958870870884367,629.0853932578054,0.59939403535217,181.95985283231317,3.3929751367555054,2.546878551793111,21.0,1
1,26.622927711950418,440.6621727768359,0.5511424114726521,105.56229318461034,4.16379737918384,3.736408934621772,21.0,1
7,24.929027346841934,776.2286403625719,0.5142111829285395,227.53416385584828,4.186903675041039,0.2623552074311488,37.517413706022786,1
3,11.199720375763611,369.33250852169755,0.6518605160171509,210.39932947628344,3.5939181227586223,0.7711207530848159,21.0,1
4,19.47700100028382,491.7279312154295,0.3383642352708824,177.38809685916408,1.6399121477551948,1.9159774347159646,27.504010565762687,1
2,22.556548170098168,518.9896314209074,0.5296838338468841,155.30161497605536,2.755960909075316,0.4857842663181964,32.32647687277825,1
1,31.246626397720625,648.8357921629208,0.6428958944966809,185.32997931222016,4.360538694154174,-0.5004929291799844,43.948194394742345,0
4,25.361942005629224,730.4693275809815,0.9476201415923272,197.52683082231627,2.050096082221064,3.3229223281641826,26.63957816716988,1
4,15.408201156998514,720.4466491044342,0.3464931569374608,105.56229318461034,4.8347120537484605,-1.06200051115465,45.24599544013332,1
1,31.441226721914575,587.799731131889,0.6841106115464854,231.09621141010626,4.710372099356343,1.3488548392678772,43.330748044586,0
2,21.097180492644924,507.1569432858293,0.7060297552855722,105.56229318461034,3.874520960823893,2.881806502081445,21.21560839561928,0
3,19.220650994531333,259.84252133957915,0.20465625386345265,175.17134113496977,4.34226206875203,2.2320437221427354,45.35108043273803,0
5,18.774241864827623,341.73666328716536,0.6621064028818503,177.23728669685835,4.284170729821464,1.3688308369077826,29.880607656443104,1
5,10.654640215514842,834.6648782866297,0.7560570157967561,229.4161258811397,3.741826572172381,0.4313797589738537,27.5115376390149,0
3,20.135499486995272,258.2284819995937,0.6977305358764869,169.86302648148973,2.6859331412256013,2.333905513355277,29.927113970453423,0
2,23.93874376525389,426.48149708126243,0.563214549025465,222.8372094980479,4.652509299051816,0.5753193412237276,32.96143700565458,1
3,18.40932661007276,735.1370051280144,0.6466480073044858,193.6961313494158,5.022073209562254,2.231031013940106,28.434509395186016,1
3,23.4562864857867,585.5541278715787,0.613968939449806,105.56229318461034,2.8247839596364326,2.0660112956698784,23.76339173602628,1
1,15.40929503202434,700.4872113609108,0.24210853233696106,182.36143039825592,2.6545457956574525,2.079363439952779,24.736188469358588,1
6,19.940353966706006,638.8525362033082,0.6186640649508932,167.8107080926732,3.7250906000038335,1.0347792378831713,34.52837090674417,0
1,22.805483367126953,787.1332059777418,0.5065859188036655,105.56229318461034,3.313971339665382,4.566212024321922,31.23490093001251,1
5,22.010835763837704,599.2683658503815,0.4390355658004034,191.8772547891043,3.9617573617725856,2.3528327567088945,38.8004066273952,0
4,10.76793904400533,658.1516366642418,1.076993990717331,176.5322011342332,4.854714993482725,1.5121042200300656,33.575991869235885,1
3,18.073487439295086,436.1205548706655,0.8305231439239114,198.78933633531693,1.9536368318511035,2.228837156441582,33.84715395582134,0
2,31.328958911605717,645.8132760925018,0.34996558793712246,185.09118627533087,5.16826843936009,0.8577106300199104,39.52093458317716,1
3,17.738791267624876,488.6198243217234,0.6493272393131678,105.56229318461034,3.498398508823387,1.3700780620091635,48.608098791039524,1
2,20.921990132421286,479.503061123086,0.8716050551128649,205.04380378172314,4.269894342066415,5.037334310397763,49.049245831210776,1
6,20.279634915876947,695.155762343542,0.2807601691847996,105.56229318461034,4.359729704007751,0.8670573354961526,47.7444706212564,0
2,30.644892802537868,696.2597401694982,0.5953966282814308,105.56229318461034,4.457686569526148,1.7773400356509705,42.57494086715438,0
6,28.90457921403285,822.1507449193809,0.6048145451438987,182.06870417108337,3.8920028073851975,1.2779415983303086,55.939516843013635,0
3,25.880564186773938,811.7221096777921,0.3251014235001955,111.60123225346616,4.088270905500866,0.5076831954712908,37.8160614286793,1
0,14.727558318595696,698.7704258174041,0.655910060922446,192.79351933645194,4.082778522508539,2.435832187090144,36.58100396854279,0
5,23.072555280034265,276.728702362126,0.8032492781036251,229.44614641168482,3.310562447345264,1.928143273183556,57.683134030533544,1
0,24.380013630102617,844.4289572719514,0.8816095182838306,229.87240966995844,2.3632336391927535,3.0825560478799043,21.0,1
6,16.447616328547255,698.8748273066179,0.5301271796748108,164.44207783065892,2.8158839046772366,2.9499628548356065,30.647138624912497,1
2,15.370927597463206,429.46238558619154,1.0803290070270224,105.56229318461034,3.7524400972216507,3.068934189135434,46.77745302065,0
4,31.501512532789697,668.6254648900451,0.16840664932064897,199.68216987308392,3.1790824082070364,0.6679715478366881,43.78289247993852,1
3,18.939052319727175,386.03748144596346,0.6512433419628924,144.89254924801872,3.1810232991927907,2.726068254948087,61.22216732319194,0
5,30.93760760261111,650.9808192175587,0.29754113601402893,193.14992174147523,5.351370878376404,2.758158388302925,34.182342901645605,1
8,27.067798132149342,341.3967934281441,0.5980365274993799,105.56229318461034,4.561471629194293,0.5321968423669499,28.261006373729845,1
4,23.377524749148186,422.68505459413814,0.4756186499789941,187.59134448323385,3.628256188635622,1.4594265602600436,29.34706778658385,1
1,23.657197413960475,665.5886606720843,0.6813754912781123,105.56229318461034,4.404509354350571,-0.04206796735223817,36.49874979147372,0
3,12.05214179770274,723.661878878863,0.5546238571795612,215.04614743318055,3.486974371303643,2.763901874741975,50.838123555464534,0
0,22.118020354160592,604.0698975094097,0.4148031643946968,105.56229318461034,3.933007684716657,2.757829659666045,50.97555109774041,1
0,29.697804119135277,506.2130181299247,0.42794181048720403,202.00110934361604,4.210968064671889,3.768078894836229,32.38383860982962,0
2,25.09022524130645,213.6213927972815,0.9664918994899105,105.56229318461034,3.4892109870716217,1.5779859696850638,35.78309335345571,0
4,21.789599913418556,518.5566240557824,0.668704747692483,205.39309357107985,3.2643895400688394,2.475939854264211,26.272382628768494,1
1,31.54487167412512,637.3576122919244,0.23957425869232238,105.56229318461034,4.868102727513544,3.183810333353407,27.420628976339003,1
5,19.664074887771605,501.31758305029643,0.6901575470233527,188.03206086031722,4.355854892446409,0.884863182307807,44.50882934780889,0
3,16.942702224786636,548.387529424893,0.5410646675284005,211.46357687788645,1.9461268622341175,0.6841260134606368,50.62432527604844,1
0,21.786438526324005,522.3012051331327,0.5809202174194278,161.72343080604395,3.278765818773447,0.9257915345794623,25.329879514832044,1
4,25.623382140071705,500.5270051485706,0.7439776307963594,105.56229318461034,3.1837311002567095,1.4189299819691081,35.67251987344486,0
1,10.064421052804938,564.14038239357,0.8166454347425691,196.83817816543993,3.3182440053975855,0.7308682505470776,30.32614138312871,0
6,22.607123213672338,508.3688668556063,0.4082374544158622,105.56229318461034,4.564417922557472,0.9826274228511844,42.50258825507207,1
3,25.89818840293774,782.9263285811107,0.5740516691689233,140.4758522159625,3.8561330131231006,3.0428080231238837,28.72632375407899,0
1,19.13421836051819,198.97298425860276,0.47077779945228604,188.21082979496714,2.6727110764813413,1.7528224464275337,21.0,0
1,27.75592166769888,464.6651862446276,0.6993724362148526,218.63416393759684,3.5180995369547623,2.2848418532304553,44.04059782223202,1
0,24.838747489778434,412.75900423724397,0.5335391012527662,176.77946448745888,4.2950596239975996,1.1530538396834804,29.661680071575866,1
3,34.23449693995326,587.0576960055056,0.5858502959403751,176.5742413020848,3.6554981869516463,1.0663976334793108,30.806119125231394,1
2,16.12195180619708,564.3431657413003,0.5259446477979671,204.19269843043824,3.2984722010226672,2.256933774193324,37.79146708361023,1
4,26.025733622830927,811.5508962479087,0.5587760968861336,178.0773886106183,4.118224194140363,2.0464022729644946,36.88117007467882,0
5,14.451474733078479,864.1827277276471,0.9209302011856271,201.239987139378,5.199281691128825,2.906942415366651,38.01733824627628,0
1,10.705926690867662,428.30664710872304,1.0581532329535448,212.73094786894686,4.227596859685156,3.598102757365271,21.0,1
0,8.074431772483049,552.0800104053807,0.6554184187484953,149.80115387509068,4.932790870946627,0.9673358903551454,39.11939913240142,1
5,24.19451746948568,583.4087067078968,0.5600060440366194,105.56229318461034,3.354804056993481,3.016763589848191,21.0,1
5,21.976934307101587,424.34980026602625,0.2608726478220634,105.56229318461034,3.832975826655789,0.4546558586450251,41.46521658159108,1
1,17.822684428955576,652.5411257660196,0.42791636003772526,215.56258266123376,3.816016332990027,4.617387861300335,45.30219410321638,0
0,9.715507124060911,513.6788209976089,0.5546527928428188,173.29089155634585,3.9396904306168605,0.842078649857406,21.0,0
2,16.499087078712414,381.1784239038435,0.43698735587251475,148.5429010518672,4.210036469359969,2.7916323520789224,36.61276289639704,1
2,20.84862184199929,507.2690713173531,0.4580198474256155,214.67272253157017,3.0680659383139863,0.4448427528570411,44.62897042575876,1
2,25.790617096806976,392.3720683614962,0.8950778948112331,168.98427823572723,4.383759455831322,1.6792400302862258,28.060960175913134,0
6,20.719423669236335,717.8634927070809,0.5857581627476963,105.56229318461034,2.472575811277618,3.9203677476426417,40.410000022794854,0
6,22.40164440933993,856.2494808181873,0.6036423982803873,105.56229318461034,2.7179644034943875,0.8006305193783838,21.0,0
5,18.467265405766803,591.1710998231263,0.44516188793235467,194.12634832758047,5.633925924985513,4.789525741609814,45.08015730067752,0
5,31.778400670524753,569.8042828885241,0.8155089449539171,171.23713740630672,3.411498578837744,1.8730362118160595,33.32993662562494,1
0,14.445676833433323,576.3895626998698,0.5374842744022864,220.42174078456645,4.45279625482841,3.1679405501371187,30.163876857003643,0
2,16.443649450987543,741.1574446301304,0.47582726696982874,105.56229318461034,5.266563929638643,2.411886837024756,43.824455981949285,0
5,17.739342414852736,737.7118405755493,0.26384983653811167,151.73625603059247,1.8958568938260802,2.483292886587204,52.02218643296375,0
5,24.221951817352654,533.495429032283,0.5677796172497268,105.56229318461034,4.786046791330796,-0.0024701066288983498,38.342874254893964,1
1,14.316595230771378,592.4143883806546,0.4695883996445197,120.09176701779273,4.3851126292577876,1.2558343132689789,50.695852713537846,1
4,21.672994538571764,656.4234251483325,0.9169159492033799,105.56229318461034,5.2179337159837536,3.458688930478489,21.0,0
3,21.855821604849133,369.97000695188257,0.9487797384003901,142.9457733789022,2.8475205442017133,1.425496013663604,40.32543721617472,0
2,16.474214497097904,746.017317987273,0.33294390104674504,172.18156175728262,5.059053911841875,2.0632583491875134,31.547957618603004,1
2,22.889652836165318,829.5731025963564,0.3555693524238005,166.5560396010431,3.2188918774537396,-0.16259720944727984,24.329589848120513,1
2,14.51103604055463,738.4051367743132,0.5247360729747104,231.62269613613455,4.726013363992392,1.1703984378790175,21.0,0
6,13.826737747004826,352.7049741416712,0.41679242092114566,226.91240671104865,3.8097423299662703,3.362411872873534,39.7296575390293,1
4,21.44681940059592,236.79992713298014,0.6234833151373427,105.56229318461034,4.487445797405517,0.18692914985643871,42.62819058758181,0
1,10.427916979826094,665.394987762869,0.5146753021828865,105.56229318461034,3.881050113976329,2.8265443288349363,47.762250260925725,1
1,7.390060727727356,430.36968816606617,0.6361064681110516,169.12701272549322,2.2949026692831476,2.114667142932181,45.94139481398535,0
1,24.160129010397085,597.9413366596777,0.7832187043293933,192.58438360304996,1.2187430207272105,1.5685387584494044,24.51119344235793,0
5,27.392699350525433,797.6237952012077,0.36715569793289854,105.56229318461034,4.016329048546132,1.5104996041349503,47.19776066843343,1
3,17.89939342433363,446.8871717762544,0.7790422444954797,105.56229318461034,3.6184625683896674,1.2318407985370565,48.35982254303029,0
1,16.638852307441212,491.5912549745664,0.4342695171359647,222.73283685244212,4.174505599193046,1.349398316884809,30.14017682222024,1
3,27.120667168933736,596.2756756141306,1.0096965698297553,156.7850168027179,3.628191088691397,3.1072570967507276,33.312710900828904,1
6,13.64846688055218,344.3984576028431,0.9041951932498776,202.03493019096027,5.535185001482969,1.3097021651968979,22.72430372245504,1
2,12.284167225752041,430.7430086390598,0.557383932822753,105.56229318461034,4.033651187375775,4.266019225293846,49.28974919718665,0
5,25.25492318839163,555.9772006002031,0.3872833110939917,171.86520208079017,3.4645639088305606,2.2753829040170395,21.0,0
2,20.879593559835598,503.92722098915976,0.3490268040650834,148.8549202886171,4.123384975731367,1.1193342536826802,38.884677396001464,0
1,27.492323820195118,649.3452406078762,0.7547257004149059,105.56229318461034,3.479913170619703,3.164843057281011,26.434878930727155,1
7,7.418474912609884,994.5567383102828,0.5739194466939003,214.42530183912334,3.918061396655749,2.703542644861081,21.0,0
8,12.050548294448669,567.8621343069,0.7653733771503917,105.56229318461034,2.8173166427218987,-0.30351290110050977,21.0,0
0,20.912749155720903,417.3260886339185,1.020845793859128,189.62527580093126,3.8327884304379314,0.5144978087368501,30.630532592319074,0
3,23.43888295911144,778.9184567612103,0.42592341225677527,146.707263968574,3.438603987330453,1.7276452024128155,21.0,0
6,26.12774079614627,297.78904394876463,0.3339723512483825,193.98885885148033,2.8969012346903087,-0.21036247343466075,33.62061398601185,1
1,21.91787318839942,329.77469263534283,0.6185120469065252,148.26748537469007,5.4996181291810196,4.639499470602528,52.462710557406865,0
9,21.85422461134214,456.7834498163642,0.8089519222904594,207.65760630072305,2.92966228925026,2.9653464802919305,35.19458059082777,1
3,18.384160475352132,506.73812471685994,0.39190794204284857,105.56229318461034,3.845849947691227,1.8624006419118702,54.97008552513114,1
3,30.78684489958458,452.9483621572466,0.5869249477518492,214.47395592917363,3.165641250643044,1.427627349230492,22.194994211740312,1
6,13.914737378010352,546.9580280923163,0.854008732234198,173.589648060876,4.089513155539095,1.088443976246121,21.0,1
2,23.071535056334078,595.9587044394152,0.2534244323019255,105.56229318461034,2.7695164870461095,-0.7125224485216011,21.70282852948894,0
0,14.636328011295037,723.0335256440221,0.6270635922878199,202.56066655940927,4.5458997321058625,-0.40739322017223145,32.283894073691656,0
4,24.1723121045792,566.5901238150052,0.471979381280243,161.8147708835457,5.550371196541427,4.389479365273242,62.95243556496733,0
0,14.328133080518787,462.0886003687838,0.6048313181942606,105.56229318461034,3.1347870408354375,3.957151523787012,21.0,1
3,25.48151444572474,714.3432618303059,0.7219568581167376,190.9065708290186,4.862253844652309,1.1199733635002664,39.81629429978667,0
5,21.52510198814653,421.16552388317905,0.6241617015776183,211.07527174928433,3.51922135070762,3.0785588861608435,25.300381303554133,1
5,31.74968457400744,290.7835606900283,0.37795551957762896,217.0764453402495,5.104864541703911,2.548475422996081,30.538166438439404,0
4,19.062957664441747,744.9529628647267,0.47975077235330427,143.8810186428122,5.6783391483206325,2.7040601027764715,21.0,0
1,23.484555464146148,734.6965191697554,0.8653185960648933,182.8693243794817,3.6436877901648947,-0.0012346491409314098,42.670521564434935,0
1,15.939990100377978,425.232257247343,0.6457865787848196,178.0862048407979,2.5629764920484925,-0.5067948577398114,32.51682353749366,1
1,19.0199097287017,488.1441833886519,0.7480638255169697,221.070243368557,4.636390885446316,3.4410245539722535,44.96198905763582,0
2,21.48529761525925,405.29159274721127,0.6300590620366084,105.56229318461034,4.028510454673057,-0.7326737600086157,34.92769713435817,1
3,11.257989519832572,604.2598748104215,0.741823213648384,131.18252206604492,4.261504580933218,1.6843845253750798,21.0,1
1,11.9443905858384,829.1278866188932,0.5007707820125357,105.56229318461034,3.5545301648507333,1.3946329293925208,45.06197075572736,1
1,24.57991369330042,664.4610877752195,0.42649767064651284,105.56229318461034,3.097026032325013,1.2726007305871405,21.0,0
1,19.908043665079347,717.7159428132852,0.7327395431696094,187.46835741829403,4.814692472012259,2.295075085423667,21.0,0
2,17.109480879035765,683.1565330705619,0.8054748020891113,223.0605801787142,4.108623595427067,0.9855779926924437,22.910770518552,1
3,16.207233478668,551.980936230545,0.39714373784067164,161.84417096326283,2.6274120912856707,2.402370810453863,23.0575890385243,1
2,16.448343087741023,725.3344700658105,0.4648110377152544,105.56229318461034,4.41697518749043,2.0663251473923774,48.356235019196305,1
2,21.527893839940326,671.2048900660479,0.5473547143538187,184.79796381944976,4.248381622291861,4.6503267073465615,31.117279745745996,1
3,23.6102525498413,782.3113144245018,0.9039649209965297,199.82048467503756,3.566748903568206,0.051259602800068915,46.72123821172129,1
2,7.72009314364775,478.472169414119,0.6926270910336518,165.09714089374685,5.20064311676355,1.9186350587543712,26.752907735554516,0
4,29.67158491703364,273.90213767273815,0.3151826340268227,219.4592998503504,3.320734543628298,2.4493755318386476,36.494110059116984,0
4,29.226076194722637,719.2401623796924,0.5614034416820997,105.56229318461034,3.6980513415499328,1.541548626697369,38.21446542663427,0
1,6.22606691023574,607.9631232969693,0.5308242488499132,154.004620474257,4.485664393893287,0.1150608575880534,40.65671958784754,1
2,27.62415996832803,504.6326239486022,0.3453460887992139,189.46148267979285,3.904480878277806,3.5393756704648567,27.885812081425783,1
1,27.431836345295757,513.5755500308014,0.5590416166210544,193.19356902246392,2.677084550338914,2.3247533157901485,28.843596223366166,0
2,20.82577741871779,960.7498121443385,0.5219925120787255,177.90846928011484,3.994391473314481,0.20769633893689576,29.72056362807572,0
3,12.698803736003137,449.2488555945166,0.5076734952765682,105.56229318461034,3.4919125747492044,2.459041710576903,21.0,1
2,27.18137370980839,415.4714709077867,0.49852372652363786,234.18812476797257,4.559876845729661,4.126067212469771,32.07707950404873,1
4,19.31215405221603,565.6454773589363,0.8742787096697607,158.70849434395058,3.9670234089559173,1.8320629678909854,28.77947319416092,1
3,24.260622450049723,740.8785404756737,0.507259376779897,181.1664379929603,3.9193864285598083,1.8770792762988577,39.38080183485309,0
4,34.721873022948955,916.5443178446765,0.5899342112600529,200.67199037772775,2.9594690224759965,3.9497666409771814,34.004312881656354,1
1,22.400244049293903,657.1783941423314,0.5682470575446542,105.56229318461034,3.6467787413522355,0.5990931440883456,47.70019983798507,1
1,15.080526818498063,348.7346009632912,0.47899662992653275,178.42729141782385,4.6548849189706285,4.160368696259299,33.770973227294235,1
1,18.72029979953807,867.3382833148478,0.5959009464735395,105.56229318461034,3.1877094705852485,3.164242612886073,26.815737341577098,0
2,15.87868096943764,548.8850081476645,0.5930701192195527,194.01501057825843,3.8126578126063198,0.6600309675463796,33.634669443823626,1
2,23.537938886678546,417.9664908968049,0.5959513053798432,155.06196355650576,3.0533853166148317,0.9978849202057677,40.9658396496488,0
5,15.774575929151167,379.2972068641034,0.40815337158071574,188.34610459619583,2.845572181516598,1.1872470595393776,21.0,1
5,17.861512821743382,685.8125950936729,0.5387750985494718,105.56229318461034,3.7687184022089437,-0.5403047624629589,25.132266293006502,1
2,12.77858354167069,590.2127017898263,0.7320643750699715,105.56229318461034,3.9859929784969643,2.2238227087735627,25.36405590526113,0
2,19.995724690499372,607.2120603113361,0.5440366737239919,105.56229318461034,5.51484486895538,0.7197899557128333,37.5208922316525,1
3,21.930004797392115,757.8404990515089,0.6123563825202516,105.56229318461034,3.4574132775691844,2.271447744289323,38.80015193661145,0
2,4.008125659363197,423.655265358457,0.613407400145271,105.56229318461034,3.797857815187539,0.1759549095707138,34.11350500618384,1
1,22.448699793910848,770.5847405237837,0.6634790261467834,151.98415106353477,2.789938244904423,3.098377472700739,21.0,0
2,20.536766155422818,468.93482835300955,0.6917301830027621,116.84545377777442,4.354281612521808,2.853666227772263,21.0,1
5,16.03183299601359,898.241179825977,0.5451698780501559,183.13446539002672,4.174399614656755,0.9482397014405158,30.37174996397167,0
5,33.52831598995902,647.7982425589024,0.3977329393815808,177.76712751604066,5.0902515292608,2.3547368884043927,27.483836343056787,0
3,26.825937943613816,404.76183523577964,0.33625693426502484,216.56646066236294,4.773762607267315,1.9894551382886454,33.05907416719604,1
4,13.956204592911822,227.93310666872327,0.7835372825472717,237.43233007786222,4.135181601827518,3.836635321721843,27.83662021320977,0
1,26.07287550148675,681.4279555646418,0.7340500895942133,214.03961578394885,3.4451399403454914,0.5171277623787685,49.84806712763941,1
3,28.61729453250812,492.1311558415706,0.7098729368675053,133.13449586497535,4.01192148782765,1.6789666683877262,21.0,0
4,21.649835997379974,527.1094888765064,0.7422407055725347,125.86951557111033,3.7467486918093207,1.0342975995457393,36.32890394682796,1
3,23.086703349024162,674.5913614678572,0.5476888032748223,207.6952118043117,4.640853927919903,1.9391600201722214,42.108114467798195,1
3,22.94205675334762,713.6662122001048,0.45502471644688997,105.56229318461034,4.5340344515684725,2.5839211556743433,40.716923041942394,1
3,7.759496078225551,747.7936545070866,0.3839185180403924,151.14118538947113,3.5910110273300053,1.019614260942704,41.66000286801303,1
3,19.652620625503843,364.02539065873015,0.36213000068290013,158.51808281685575,2.611925224945423,1.3993797877662395,43.24227499230028,0
5,19.3266731205212,780.1431599399342,0.8224317377100663,199.66492701576476,4.960045332185157,3.1551738534357185,26.356221247320537,1
3,29.780070191163013,459.3527462130961,0.48137102884917027,200.58366624290275,4.328774123731492,3.6716685537429044,21.0,1
5,22.913129129268064,191.00001044028375,0.7909718138421773,105.56229318461034,3.571628340718958,2.5314411664677996,21.0,1
2,18.95904604893316,363.44954450239265,0.5426228339238698,139.06102918757387,4.296013612407084,1.69788870965903,29.011368829523352,1
2,20.258534885967542,586.8840147412104,0.4447517583515152,195.06494818863234,3.9028834972500244,1.572312064230963,24.44713563649659,1
5,27.232464173005198,395.3897206270177,0.3611270404899713,105.56229318461034,4.947639058024358,2.603526753920023,45.77769695022852,0
3,19.666931193680675,537.912884931833,0.46236912860244994,215.50869919584716,2.218984605283777,2.1806524418544306,29.836860788337518,1
3,16.450179795328857,606.1203980046686,0.863647756581258,200.44011621959032,3.5063595881287166,-0.29664810601652025,21.665536890496863,0
3,19.09626094854761,522.9783355025143,0.3631579840440375,184.09609357826292,5.183205793002098,2.6355485066464315,21.0,0
6,26.714579174257302,472.9033059429253,1.0033493642959301,193.11916126852321,4.313086658912542,0.7440478779622179,54.877020591621736,1
6,23.930474385746017,351.8886299218838,0.41187851450607127,130.79428298174273,5.3289896013839355,0.00964394081213893,32.757050535092645,1
3,21.10023816205137,555.5110093144532,0.729989994130249,105.56229318461034,2.8136820417426898,-0.322215252303518,24.403450903986624,0
5,22.02260034705983,221.60681798644237,0.5509497411490023,137.56148713829407,4.740645241388329,1.5947422300380185,34.36445988549224,0
2,17.31731306467251,442.24031332489255,0.5158880834947629,196.94384237343723,4.690268515701219,0.5381878419189647,53.86578071781578,0
4,19.608279725724493,403.55454255027826,0.3257158445749728,185.43446309986024,2.4273480303237793,-1.1907972588557412,28.713512934704887,1
3,16.668703894766303,513.6997037585736,0.5603214034497523,137.85681861984548,3.5917780767922096,1.4068387309754096,40.55711780393016,0
2,18.97678088305006,517.867232110517,0.3483428007267992,204.5281326902389,3.75051555163697,1.232446497950657,46.05107141063357,0
4,29.25411883835423,705.5930679093992,0.2436845800465119,163.7712233612498,2.479572935835379,1.6821305286509383,21.0,1
1,14.072262444277362,805.3563643599359,0.6039197356434898,105.56229318461034,3.6093340457228313,1.0498547006640622,25.97746339463507,0
3,16.509539794600364,373.1553855620848,0.4529153786328489,187.74528738810432,4.573473838254029,4.294715155856007,44.671952909747496,1
1,12.967297580550996,870.8532200432048,0.9168697032249962,105.56229318461034,3.5116246299992184,2.5628852289824056,25.307662169872433,0
3,11.610667062898619,427.31270407657087,0.7800043430185645,105.56229318461034,4.043391850766183,1.2205104128196498,37.56087939194012,1
3,19.653232413212912,579.6042852676944,0.9194864362673539,174.98647012063344,4.0494710374912275,1.7960125745694813,24.65670240962709,0
1,16.95489313654066,633.7380782637308,0.44382341909842027,105.56229318461034,3.829799534643436,3.747328321093859,28.098929061368803,1
2,31.856467421893612,943.133240413201,0.6072275480262574,157.09399738065792,3.2476470998186397,3.1427421114908487,26.75899813832183,1
4,19.051515773398926,465.2348259579737,0.0558658080637894,105.56229318461034,4.3934037389024745,0.03700040502495705,40.00337169065415,0
2,28.898496208059335,264.52191792351147,0.5236395238626552,215.56783620221097,2.506891640318167,0.593936459708849,35.21738125619552,1
5,26.885624124765087,790.460715230877,0.5996996696049363,105.56229318461034,3.847214036346873,0.8479621262891905,34.087453895121214,0
0,19.514304756037205,418.6602305927304,0.6108096155403544,136.47239677169577,5.003808526035194,1.2995960647647324,60.58244761644717,1
3,34.03879322262012,494.1458271079051,0.5715263178916654,192.63557924224077,3.464206470133379,1.094041372203624,52.136671478320736,1
2,22.504819049345656,373.16005537181195,0.5933185143503336,105.56229318461034,3.2290501739380866,1.9248922164166222,21.0,1
0,30.298983524232902,494.60739631217297,0.03735147316731769,105.56229318461034,4.449433556571317,2.851152130544932,28.122493594595966,1
